Colicin_V	1	567	0	1.258850717654591e-06	0.0001766550224293088	1.0318839766166837e-07	0.00014158291478454853
Glyco_hydro_4	183	567	0	0.00022810125726531358	0.0001766550224293088	1.0318839766166837e-07	0.0001869484725930164
Polysacc_synt_3	252	567	0	0.0003141019498575579	0.0001766550224293088	1.0318839766166837e-07	0.0002041475027511718
Porphobil_deam	9	567	0	1.1229945510958282e-05	0.0001766550224293088	1.0318839766166837e-07	0.000143577005237668
RimM	3	567	0	3.751624415980514e-06	0.0001766550224293088	1.0318839766166837e-07	0.00014208143739782842
SCO1-SenC	129	567	0	0.00016079636741051366	0.0001766550224293088	1.0318839766166837e-07	0.00017348836203446002
TrmE_N	1	567	0	1.258850717654591e-06	0.0001766550224293088	1.0318839766166837e-07	0.00014158291478454853
Fumerase	25	565	0	3.117213509756567e-05	0.00017603191164667953	1.0318839766166837e-07	0.00014706666353062707
Ribosomal_L25p	7	565	0	8.73717181263236e-06	0.00017603191164667953	1.0318839766166837e-07	0.00014257996001110828
SusD-like_3	60	565	0	7.479567481826932e-05	0.00017603191164667953	1.0318839766166837e-07	0.00015579080926302475
DUF4148	86	564	0	0.00010720173289650632	0.0001757203562553649	1.0318839766166837e-07	0.00016202234192902307
Mob_synth_C	14	564	0	1.746187975677309e-05	0.0001757203562553649	1.0318839766166837e-07	0.00014407552785094787
RNase_H	64	564	138	7.978122221492117e-05	0.0001757203562553649	0.001424103076128685	0.00015653859318294453
GXGXG	74	562	0	9.224509070655079e-05	0.00017509724547273562	1.0318839766166837e-07	0.000158532683636064
HATPase_c_2	101	562	3	0.00012589753563395074	0.00017509724547273562	3.105970769616217e-05	0.00016526273891534222
NADH-G_4Fe-4S_3	46	562	0	5.734625892998785e-05	0.00017509724547273562	1.0318839766166837e-07	0.00015155336705014588
OprD	21	562	0	2.6186587700913823e-05	0.00017509724547273562	1.0318839766166837e-07	0.00014532183438414754
bPH_2	65	561	15	8.102760906408413e-05	0.00017478569008142102	0.0001548857848901642	0.00015604007056966467
peroxidase	272	560	0	0.00033902968684081715	0.00017447413469010638	1.0318839766166837e-07	0.00020738789973749096
Ribosomal_L36	3	560	0	3.751624415980514e-06	0.00017447413469010638	1.0318839766166837e-07	0.00014033660825134888
DUF58	65	559	0	8.102760906408413e-05	0.00017416257929879175	1.0318839766166837e-07	0.0001555415479563848
GSH-S_ATP	35	558	1	4.363600358919528e-05	0.0001738510239074771	1.0422028163828504e-05	0.00014781444745054687
YfiO	5	558	0	6.244398114306437e-06	0.0001738510239074771	1.0318839766166837e-07	0.00014033660825134888
Glyco_hydro_18	56	555	38	6.981012742161747e-05	0.0001729163577335332	0.0003922190995120014	0.00015230115097006566
ThiG	122	555	0	0.00015207165946637294	0.0001729163577335332	1.0318839766166837e-07	0.00016875239720830128
Cation_ATPase	79	554	1	9.84770249523656e-05	0.0001726048023422186	1.0422028163828504e-05	0.0001577848997161442
DUF150	3	554	0	3.751624415980514e-06	0.0001726048023422186	1.0318839766166837e-07	0.00013884104041150927
Glyco_hydro_43	85	554	0	0.00010595534604734337	0.0001726048023422186	1.0318839766166837e-07	0.00015928046755598382
Histone_HNS	722	554	0	0.0008999037689641498	0.0001726048023422186	1.0318839766166837e-07	0.00031805991988562133
HTH_26	247	554	101	0.0003078700156117431	0.0001726048023422186	0.0010423060047805121	0.00019966079923165302
Ribosomal_L30	1	554	0	1.258850717654591e-06	0.0001726048023422186	1.0318839766166837e-07	0.0001383425177982294
Rho_RNA_bind	2	553	0	2.5052375668175522e-06	0.00017229324695090397	1.0318839766166837e-07	0.0001383425177982294
SusD_RagB	60	553	0	7.479567481826932e-05	0.00017229324695090397	1.0318839766166837e-07	0.00015279967358334555
DMT_YdcZ	127	552	0	0.00015830359371218775	0.00017198169155958933	1.0318839766166837e-07	0.00016925091982158115
DUF177	2	552	0	2.5052375668175522e-06	0.00017198169155958933	1.0318839766166837e-07	0.00013809325649158946
PTS_IIA	70	552	0	8.725954330989894e-05	0.00017198169155958933	1.0318839766166837e-07	0.00015504302534310495
CT_A_B	150	551	0	0.00018697049124293585	0.0001716701361682747	1.0318839766166837e-07	0.0001747346685676597
Haem_degrading	114	551	0	0.00014210056467306925	0.0001716701361682747	1.0318839766166837e-07	0.00016576126152862208
Glu_syn_central	16	548	0	1.9954653455099014e-05	0.0001707354699943308	1.0318839766166837e-07	0.0001405858695579888
LigB	94	548	0	0.00011717282768981002	0.0001707354699943308	1.0318839766166837e-07	0.0001600282514759036
ACCA	8	547	0	9.983558661795321e-06	0.00017042391460301618	1.0318839766166837e-07	0.0001383425177982294
GATase_2	17	547	0	2.120104030426198e-05	0.00017042391460301618	1.0318839766166837e-07	0.0001405858695579888
PNPase	1	546	0	1.258850717654591e-06	0.00017011235921170155	1.0318839766166837e-07	0.00013634842734510993
Fumerase_C	28	545	0	3.491129564505455e-05	0.00016980080382038691	1.0318839766166837e-07	0.0001428292213177482
PTPS	54	545	19	6.731735372329155e-05	0.00016980080382038691	0.00019616114395483157	0.00014931001529038646
MutS_III	7	544	5	8.73717181263236e-06	0.00016948924842907228	5.169738722849585e-05	0.00013734547257166968
RMMBL	49	544	0	6.108541947747674e-05	0.00016948924842907228	1.0318839766166837e-07	0.00014781444745054687
HNH	220	543	176	0.00027421757068434315	0.00016917769303775764	0.0018162189872430248	0.00019018886957933556
Methyltransf_24	69	543	13	8.601315646073597e-05	0.00016917769303775764	0.00013424810535783054	0.0001525504122767056
Rho_N	4	543	28	4.9980112651434755e-06	0.00016917769303775764	0.0002890307018503331	0.00013634842734510993
TatC	9	543	0	1.1229945510958282e-05	0.00016917769303775764	1.0318839766166837e-07	0.0001375947338783096
ATP_bind_2	11	542	2	1.3722719209284206e-05	0.000168866137646443	2.0740867929995338e-05	0.00013784399518494955
ApbE	96	541	0	0.00011966560138813595	0.0001685545822551284	1.0318839766166837e-07	0.00015878194494270396
Glyco_hydro_4C	184	541	0	0.00022934764411447654	0.0001685545822551284	1.0318839766166837e-07	0.0001807169399270181
MutS_I	8	541	3	9.983558661795321e-06	0.0001685545822551284	3.105970769616217e-05	0.0001368469499583898
OstA	9	541	0	1.1229945510958282e-05	0.0001685545822551284	1.0318839766166837e-07	0.00013709621126502974
SPOUT_MTase	2	541	0	2.5052375668175522e-06	0.0001685545822551284	1.0318839766166837e-07	0.0001353513821185502
LUD_dom	75	540	0	9.349147755571375e-05	0.00016824302686381377	1.0318839766166837e-07	0.00015329819619662542
OKR_DC_1_N	49	540	0	6.108541947747674e-05	0.00016824302686381377	1.0318839766166837e-07	0.00014681740222398715
Peptidase_S66	29	539	0	3.615768249421751e-05	0.00016793147147249913	1.0318839766166837e-07	0.00014158291478454853
PIG-L	93	539	6	0.00011592644084064706	0.00016793147147249913	6.201622699466269e-05	0.00015753563840950429
AFG1_ATPase	3	538	0	3.751624415980514e-06	0.0001676199160811845	1.0318839766166837e-07	0.00013485285950527034
CSS-motif	14	538	0	1.746187975677309e-05	0.0001676199160811845	1.0318839766166837e-07	0.0001375947338783096
Curlin_rpt	64	538	0	7.978122221492117e-05	0.0001676199160811845	1.0318839766166837e-07	0.00015005779921030627
RecO_C	5	538	0	6.244398114306437e-06	0.0001676199160811845	1.0318839766166837e-07	0.0001353513821185502
AzlD	77	537	0	9.598425125403968e-05	0.00016730836068986986	1.0318839766166837e-07	0.00015304893488998547
tRNA_synt_2f	2	537	0	2.5052375668175522e-06	0.00016730836068986986	1.0318839766166837e-07	0.00013435433689199048
zf-ISL3	249	537	3	0.000310362789310069	0.00016730836068986986	3.105970769616217e-05	0.00019592187963205401
Fer4_NifH	236	536	1	0.0002941597602709505	0.00016699680529855523	1.0422028163828504e-05	0.00019243222133909495
RecO_N	4	536	0	4.9980112651434755e-06	0.00016699680529855523	1.0318839766166837e-07	0.0001346035981986304
SGL	376	536	0	0.0004686539191537651	0.00016699680529855523	1.0318839766166837e-07	0.00022732880426868562
FAD_binding_5	300	535	0	0.0003739285186173801	0.0001666852499072406	1.0318839766166837e-07	0.00020813568365741074
Ldh_2	187	534	0	0.00023308680466196542	0.00016637369451592599	1.0318839766166837e-07	0.00017971989470045834
MutL_C	5	534	0	6.244398114306437e-06	0.00016637369451592599	1.0318839766166837e-07	0.00013435433689199048
PBP	75	534	2	9.349147755571375e-05	0.00016637369451592599	2.0740867929995338e-05	0.0001518026283567858
DNA_mis_repair	5	533	0	6.244398114306437e-06	0.00016606213912461135	1.0318839766166837e-07	0.00013410507558535054
LrgA	13	533	0	1.621549290761013e-05	0.00016606213912461135	1.0318839766166837e-07	0.00013609916603847001
HA2	3	532	0	3.751624415980514e-06	0.00016575058373329672	1.0318839766166837e-07	0.00013335729166543073
PdxA	145	532	0	0.00018073855699712104	0.00016575058373329672	1.0318839766166837e-07	0.00016875239720830128
Peptidase_S13	27	532	0	3.366490879589159e-05	0.00016575058373329672	1.0318839766166837e-07	0.00013933956302478913
Adenine_glyco	31	531	0	3.8650456192543435e-05	0.00016543902834198208	1.0318839766166837e-07	0.00014008734694470894
Glu_dehyd_C	217	531	0	0.00027047841013685427	0.00016543902834198208	1.0318839766166837e-07	0.00018644994997973655
MORN_2	35	530	14	4.363600358919528e-05	0.00016512747295066745	0.00014456694512399737	0.00014083513086462875
PRAI	77	530	0	9.598425125403968e-05	0.00016512747295066745	1.0318839766166837e-07	0.00015130410574350594
Proteasome	2	530	3	2.5052375668175522e-06	0.00016512747295066745	3.105970769616217e-05	0.00013260950774551095
2Fe-2S_thioredx	46	529	0	5.734625892998785e-05	0.0001648159175593528	1.0318839766166837e-07	0.00014332774393102809
DNA_pol3_delta	22	529	0	2.7432974550076784e-05	0.0001648159175593528	1.0318839766166837e-07	0.00013734547257166968
MutS_IV	7	529	0	8.73717181263236e-06	0.0001648159175593528	1.0318839766166837e-07	0.00013360655297207067
TnpB_IS66	1311	529	0	0.0016340256231211342	0.0001648159175593528	1.0318839766166837e-07	0.00045864329683054377
GPW_gp25	127	528	146	0.00015830359371218775	0.00016450436216803818	0.0015066537942580198	0.00016326864846222274
ParE_toxin	1095	528	12	0.0013648060637019344	0.00016450436216803818	0.0001239292655916637	0.0004045535932896782
SIR2	22	528	24	2.7432974550076784e-05	0.00016450436216803818	0.00024775534278566574	0.00013709621126502974
RraA-like	365	527	0	0.00045494366381297255	0.00016419280677672357	1.0318839766166837e-07	0.00022234357813588694
CYTH	27	526	0	3.366490879589159e-05	0.00016388125138540893	1.0318839766166837e-07	0.00013784399518494955
DsbB	115	526	1	0.00014334695152223221	0.00016388125138540893	1.0422028163828504e-05	0.00015977899016926368
ATP-grasp_2	15	525	0	1.8708266605936053e-05	0.0001635696959940943	1.0318839766166837e-07	0.0001346035981986304
Pantoate_transf	143	525	3	0.0001782457832987951	0.0001635696959940943	3.105970769616217e-05	0.00016650904544854186
NADH_4Fe-4S	56	523	0	6.981012742161747e-05	0.00016294658521146503	1.0318839766166837e-07	0.0001443247891575878
PEPcase	17	523	0	2.120104030426198e-05	0.00016294658521146503	1.0318839766166837e-07	0.0001346035981986304
QRPTase_C	70	523	0	8.725954330989894e-05	0.00016294658521146503	1.0318839766166837e-07	0.00014781444745054687
UbiD	86	523	0	0.00010720173289650632	0.00016294658521146503	1.0318839766166837e-07	0.0001518026283567858
3D	26	522	43	3.241852194672863e-05	0.0001626350298201504	0.0004438132983428356	0.00013659768865174988
HDOD	27	522	0	3.366490879589159e-05	0.0001626350298201504	1.0318839766166837e-07	0.0001368469499583898
HisG	10	522	0	1.2476332360121245e-05	0.0001626350298201504	1.0318839766166837e-07	0.00013260950774551095
MscL	24	522	0	2.9925748248402707e-05	0.0001626350298201504	1.0318839766166837e-07	0.00013609916603847001
PPK2	108	522	0	0.00013462224357809147	0.0001626350298201504	1.0318839766166837e-07	0.0001570371157962244
Porphobil_deamC	6	521	0	7.490784963469399e-06	0.0001623234744288358	1.0318839766166837e-07	0.00013136320121231128
TruB_C_2	5	521	0	6.244398114306437e-06	0.0001623234744288358	1.0318839766166837e-07	0.00013111393990567134
RtxA	108	520	0	0.00013462224357809147	0.00016201191903752115	1.0318839766166837e-07	0.00015653859318294453
UPF0020	37	520	1	4.61287772875212e-05	0.00016201191903752115	1.0422028163828504e-05	0.00013884104041150927
Polyketide_cyc	44	519	0	5.485348523166193e-05	0.00016170036364620652	1.0318839766166837e-07	0.00014033660825134888
Transposase_31	382	519	1	0.0004761322402487429	0.00016170036364620652	1.0422028163828504e-05	0.00022458692989564636
Acyl_CoA_thio	19	518	0	2.36938140025879e-05	0.00016138880825489188	1.0318839766166837e-07	0.00013385581427871062
CT_C_D	151	518	0	0.00018821687809209882	0.00016138880825489188	1.0318839766166837e-07	0.0001667583067551818
Ank_5	124	517	371	0.00015456443316469887	0.00016107725286357725	0.003828392741645558	0.00015977899016926368
GtrA	78	517	3	9.723063810320263e-05	0.00016107725286357725	3.105970769616217e-05	0.00014831297006382674
HTH_Tnp_ISL3	280	517	3	0.00034900078163412084	0.00016107725286357725	3.105970769616217e-05	0.00019866375400509327
MreC	2	517	0	2.5052375668175522e-06	0.00016107725286357725	1.0318839766166837e-07	0.0001293691107591918
RNA_pol_Rpb6	4	517	2	4.9980112651434755e-06	0.00016107725286357725	2.0740867929995338e-05	0.00012986763337247167
DAO_C	143	516	0	0.0001782457832987951	0.0001607656974722626	1.0318839766166837e-07	0.00016426569368878247
DDE_Tnp_1_3	410	516	0	0.0005110310720253059	0.0001607656974722626	1.0318839766166837e-07	0.00023081846256164468
DDE_Tnp_1_5	909	516	1	0.0011329781097576235	0.0001607656974722626	1.0422028163828504e-05	0.00035519985457497144
Glyco_hydro_31	43	516	0	5.360709838249897e-05	0.0001607656974722626	1.0318839766166837e-07	0.00013933956302478913
PP2C_2	121	516	1	0.00015082527261720997	0.0001607656974722626	1.0422028163828504e-05	0.00015878194494270396
GFA	299	515	0	0.0003726821317682171	0.00016045414208094798	1.0318839766166837e-07	0.00020290119621797214
Toprim_C_rpt	17	514	7	2.120104030426198e-05	0.00016014258668963337	7.233506676082952e-05	0.000132360246438871
RuvA_C	1	513	0	1.258850717654591e-06	0.00015983103129831874	1.0318839766166837e-07	0.00012812280422599213
DXP_reductoisom	6	512	0	7.490784963469399e-06	0.0001595194759070041	1.0318839766166837e-07	0.00012911984945255189
Fer4_4	96	512	2	0.00011966560138813595	0.0001595194759070041	2.0740867929995338e-05	0.00015155336705014588
PS_Dcarbxylase	20	512	3	2.4940200851750862e-05	0.0001595194759070041	3.105970769616217e-05	0.00013260950774551095
Pyridoxal_deC	123	512	4	0.0001533180463155359	0.0001595194759070041	4.137854746232901e-05	0.00015828342232942407
HsdM_N	299	511	0	0.0003726821317682171	0.00015920792051568947	1.0318839766166837e-07	0.00020190415099141242
MoaC	4	511	0	4.9980112651434755e-06	0.00015920792051568947	1.0318839766166837e-07	0.00012837206553263208
PhdYeFM_antitox	755	510	8	0.0009410345349865275	0.00015889636512437483	8.265390652699636e-05	0.00031531804551258207
IGPD	4	509	0	4.9980112651434755e-06	0.0001585848097330602	1.0318839766166837e-07	0.00012787354291935222
MASE1	89	508	0	0.00011094089344399521	0.00015827325434174556	1.0318839766166837e-07	0.0001488114926771066
CheR_N	126	506	0	0.00015705720686302478	0.00015765014355911632	1.0318839766166837e-07	0.00015753563840950429
DUF45	51	506	0	6.357819317580266e-05	0.00015765014355911632	1.0318839766166837e-07	0.00013884104041150927
Fer4_21	27	506	1	3.366490879589159e-05	0.00015765014355911632	1.0422028163828504e-05	0.00013285876905215087
Pantoate_ligase	72	506	0	8.975231700822486e-05	0.00015765014355911632	1.0318839766166837e-07	0.00014407552785094787
Pirin_C	60	504	0	7.479567481826932e-05	0.00015702703277648705	1.0318839766166837e-07	0.0001405858695579888
SHS2_FTSA	3	504	0	3.751624415980514e-06	0.00015702703277648705	1.0318839766166837e-07	0.0001263779750795126
Yop-YscD_cpl	90	504	0	0.00011218728029315817	0.00015702703277648705	1.0318839766166837e-07	0.00014806370875718682
DXPR_C	6	503	0	7.490784963469399e-06	0.00015671547738517241	1.0318839766166837e-07	0.00012687649769279246
DXP_redisom_C	6	503	0	7.490784963469399e-06	0.00015671547738517241	1.0318839766166837e-07	0.00012687649769279246
B12-binding_2	25	502	0	3.117213509756567e-05	0.00015640392199385778	1.0318839766166837e-07	0.00013136320121231128
CsbD	99	502	1	0.00012340476193562484	0.00015640392199385778	1.0422028163828504e-05	0.00014980853790366635
PRA-CH	15	502	0	1.8708266605936053e-05	0.00015640392199385778	1.0318839766166837e-07	0.00012887058814591194
QRPTase_N	68	502	0	8.476676961157302e-05	0.00015640392199385778	1.0318839766166837e-07	0.00014208143739782842
SurA_N_2	6	502	0	7.490784963469399e-06	0.00015640392199385778	1.0318839766166837e-07	0.00012662723638615255
tRNA-synt_2e	2	502	0	2.5052375668175522e-06	0.00015640392199385778	1.0318839766166837e-07	0.0001256301911595928
POR_N	13	501	0	1.621549290761013e-05	0.00015609236660254315	1.0318839766166837e-07	0.00012812280422599213
Pyrophosphatase	7	501	0	8.73717181263236e-06	0.00015609236660254315	1.0318839766166837e-07	0.00012662723638615255
RuvC	13	501	11	1.621549290761013e-05	0.00015609236660254315	0.00011361042582549687	0.00012812280422599213
HSP33	4	499	0	4.9980112651434755e-06	0.0001554692558199139	1.0318839766166837e-07	0.00012538092985295288
NicO	124	499	0	0.00015456443316469887	0.0001554692558199139	1.0318839766166837e-07	0.00015529228664974486
YgbB	7	499	0	8.73717181263236e-06	0.0001554692558199139	1.0318839766166837e-07	0.00012612871377287268
DUF150_C	3	498	0	3.751624415980514e-06	0.00015515770042859927	1.0318839766166837e-07	0.00012488240723967302
MutS_II	5	498	0	6.244398114306437e-06	0.00015515770042859927	1.0318839766166837e-07	0.00012538092985295288
POTRA_1	2	498	0	2.5052375668175522e-06	0.00015515770042859927	1.0318839766166837e-07	0.00012463314593303307
4HBT_3	36	497	0	4.488239043835824e-05	0.00015484614503728463	1.0318839766166837e-07	0.00013285876905215087
Cob_adeno_trans	20	496	0	2.4940200851750862e-05	0.00015453458964597	1.0318839766166837e-07	0.000128621326839272
DDE_Tnp_1_assoc	162	496	0	0.00020192713343289138	0.00015453458964597	1.0318839766166837e-07	0.00016401643238214255
Glyco_hydro_2_N	165	496	0	0.00020566629398038026	0.00015453458964597	1.0318839766166837e-07	0.00016476421630206233
GatB_N	6	495	0	7.490784963469399e-06	0.00015422303425465536	1.0318839766166837e-07	0.00012488240723967302
sCache_3_2	33	494	0	4.114322989086936e-05	0.00015391147886334076	1.0318839766166837e-07	0.00013136320121231128
